CodigoNacional;momento,RRR6_Valor,Traza_Valor
530005;23-02-2023 18:00:00;0.0;0.0
530005;24-02-2023 00:00:00;2.7;0.0
530005;24-02-2023 06:00:00;0.9;0.0
530005;24-02-2023 12:00:00;0.0;0.0
530005;24-02-2023 18:00:00;0.0;0.0
530005;25-02-2023 00:00:00;0.0;0.0
530005;25-02-2023 06:00:00;0.0;0.0
530005;25-02-2023 12:00:00;0.0;0.0
530005;25-02-2023 18:00:00;0.0;0.0
530005;26-02-2023 00:00:00;0.0;0.0
530005;26-02-2023 06:00:00;0.0;0.0
530005;26-02-2023 12:00:00;0.0;0.0
530005;26-02-2023 18:00:00;0.0;0.0
530005;27-02-2023 00:00:00;2.6;0.0
530005;27-02-2023 06:00:00;0.1;0.0
530005;27-02-2023 12:00:00;0.0;0.0
530005;27-02-2023 18:00:00;0.0;0.0
530005;28-02-2023 00:00:00;0.0;0.0
530005;28-02-2023 06:00:00;0.0;0.0
530005;28-02-2023 12:00:00;0.0;0.0
530005;28-02-2023 18:00:00;0.0;0.0
530005;01-03-2023 00:00:00;0.0;0.0
530005;01-03-2023 06:00:00;0.0;0.0
530005;01-03-2023 12:00:00;0.0;0.0
530005;01-03-2023 18:00:00;0.2;0.0
530005;02-03-2023 00:00:00;0.0;0.0
530005;02-03-2023 06:00:00;0.0;0.0
530005;02-03-2023 12:00:00;0.0;0.0
530005;02-03-2023 18:00:00;0.3;0.0
530005;03-03-2023 00:00:00;0.0;0.0
530005;03-03-2023 06:00:00;0.0;0.0
530005;03-03-2023 12:00:00;0.0;0.0
530005;03-03-2023 18:00:00;0.0;0.0
530005;04-03-2023 00:00:00;0.0;0.0
530005;04-03-2023 06:00:00;0.0;0.0
530005;04-03-2023 12:00:00;0.0;0.0
530005;04-03-2023 18:00:00;0.0;0.0
530005;05-03-2023 00:00:00;0.4;0.0
530005;05-03-2023 06:00:00;0.0;0.0
530005;05-03-2023 12:00:00;0.2;0.0
530005;05-03-2023 18:00:00;4.6;0.0
530005;06-03-2023 00:00:00;0.5;0.0
530005;06-03-2023 06:00:00;0.0;0.0
530005;06-03-2023 12:00:00;0.0;0.0
530005;06-03-2023 18:00:00;0.0;0.0
530005;07-03-2023 00:00:00;0.0;0.0
530005;07-03-2023 06:00:00;0.0;0.0
530005;07-03-2023 12:00:00;0.0;0.0
530005;07-03-2023 18:00:00;0.0;0.0
530005;08-03-2023 00:00:00;0.0;0.0
530005;08-03-2023 06:00:00;0.0;0.0
530005;08-03-2023 12:00:00;0.0;0.0
530005;08-03-2023 18:00:00;2.1;0.0
530005;09-03-2023 00:00:00;0.3;0.0
530005;09-03-2023 06:00:00;0.0;0.0
530005;09-03-2023 12:00:00;0.0;0.0
530005;09-03-2023 18:00:00;0.0;0.0
530005;10-03-2023 00:00:00;0.0;0.0
530005;10-03-2023 06:00:00;0.0;0.0
530005;10-03-2023 12:00:00;0.0;0.0
530005;10-03-2023 18:00:00;0.0;0.0
530005;11-03-2023 00:00:00;0.0;0.0
530005;11-03-2023 06:00:00;0.0;0.0
530005;11-03-2023 12:00:00;0.0;0.0
530005;11-03-2023 18:00:00;0.0;0.0
530005;12-03-2023 00:00:00;0.0;0.0
530005;12-03-2023 06:00:00;0.0;0.0
530005;12-03-2023 12:00:00;0.0;0.0
530005;12-03-2023 18:00:00;0.0;0.0
530005;13-03-2023 00:00:00;0.0;0.0
530005;13-03-2023 06:00:00;0.0;0.0
530005;13-03-2023 12:00:00;0.0;0.0
530005;13-03-2023 18:00:00;0.0;0.0
530005;14-03-2023 00:00:00;0.0;0.0
530005;14-03-2023 06:00:00;3.1;0.0
530005;14-03-2023 12:00:00;0.7;0.0
530005;14-03-2023 18:00:00;10.4;0.0
530005;15-03-2023 00:00:00;0.0;0.0
530005;15-03-2023 06:00:00;0.0;0.0
530005;15-03-2023 12:00:00;0.0;0.0
530005;15-03-2023 18:00:00;0.0;0.0
530005;16-03-2023 00:00:00;0.0;0.0
530005;16-03-2023 06:00:00;0.0;0.0
530005;16-03-2023 12:00:00;0.0;0.0
530005;16-03-2023 18:00:00;0.0;0.0
530005;17-03-2023 00:00:00;0.0;0.0
530005;17-03-2023 06:00:00;0.0;0.0
530005;17-03-2023 12:00:00;0.0;0.0
530005;17-03-2023 18:00:00;0.0;0.0
530005;18-03-2023 00:00:00;0.0;0.0
530005;18-03-2023 06:00:00;0.0;0.0
530005;18-03-2023 12:00:00;0.0;0.0
530005;18-03-2023 18:00:00;0.0;0.0
530005;19-03-2023 00:00:00;0.0;0.0
530005;19-03-2023 06:00:00;0.0;0.0
530005;19-03-2023 12:00:00;0.0;0.0
530005;19-03-2023 18:00:00;0.0;0.0
530005;20-03-2023 00:00:00;0.0;0.0
530005;20-03-2023 06:00:00;0.0;0.0
530005;20-03-2023 12:00:00;0.0;0.0
530005;20-03-2023 18:00:00;0.0;0.0
530005;21-03-2023 00:00:00;0.0;0.0
530005;21-03-2023 06:00:00;0.0;0.0
530005;21-03-2023 12:00:00;0.0;0.0
530005;21-03-2023 18:00:00;0.0;0.0
530005;22-03-2023 00:00:00;0.0;0.0
530005;22-03-2023 06:00:00;0.0;0.0
530005;22-03-2023 12:00:00;0.0;0.0
530005;22-03-2023 18:00:00;0.0;0.0
530005;23-03-2023 00:00:00;0.0;0.0
530005;23-03-2023 06:00:00;0.0;0.0
530005;23-03-2023 12:00:00;0.0;0.0
530005;23-03-2023 18:00:00;0.0;0.0
530005;24-03-2023 00:00:00;0.0;0.0
530005;24-03-2023 06:00:00;0.0;0.0
530005;24-03-2023 12:00:00;0.0;0.0
530005;24-03-2023 18:00:00;0.0;0.0
530005;25-03-2023 00:00:00;0.0;0.0
530005;25-03-2023 06:00:00;0.0;0.0
530005;25-03-2023 12:00:00;0.0;0.0
530005;25-03-2023 18:00:00;0.0;0.0
530005;26-03-2023 00:00:00;0.0;0.0
530005;26-03-2023 06:00:00;0.0;0.0
530005;26-03-2023 12:00:00;0.1;0.0
530005;26-03-2023 18:00:00;0.0;0.0
530005;27-03-2023 00:00:00;1.5;0.0
530005;27-03-2023 06:00:00;4.5;0.0
530005;27-03-2023 12:00:00;6.5;0.0
530005;27-03-2023 18:00:00;5.0;0.0
530005;28-03-2023 00:00:00;1.5;0.0
530005;28-03-2023 06:00:00;0.0;0.0
530005;28-03-2023 12:00:00;0.0;0.0
530005;28-03-2023 18:00:00;0.0;0.0
530005;29-03-2023 00:00:00;0.0;0.0
530005;29-03-2023 06:00:00;0.0;0.0
530005;29-03-2023 12:00:00;0.0;0.0
530005;29-03-2023 18:00:00;0.0;0.0
530005;30-03-2023 00:00:00;0.0;0.0
530005;30-03-2023 06:00:00;0.0;0.0
530005;30-03-2023 12:00:00;0.0;0.0
530005;30-03-2023 18:00:00;0.0;0.0
530005;31-03-2023 00:00:00;0.0;0.0
530005;31-03-2023 06:00:00;0.0;0.0
530005;31-03-2023 12:00:00;0.0;0.0
530005;31-03-2023 18:00:00;0.0;0.0
530005;01-04-2023 00:00:00;0.0;0.0
530005;01-04-2023 06:00:00;0.0;0.0
530005;01-04-2023 12:00:00;0.0;0.0
530005;01-04-2023 18:00:00;0.0;0.0
530005;02-04-2023 00:00:00;0.0;0.0
530005;02-04-2023 06:00:00;0.0;0.0
530005;02-04-2023 12:00:00;0.0;0.0
530005;02-04-2023 18:00:00;0.0;0.0
530005;03-04-2023 00:00:00;0.0;0.0
530005;03-04-2023 06:00:00;0.0;0.0
530005;03-04-2023 12:00:00;0.0;0.0
530005;03-04-2023 18:00:00;0.0;0.0
530005;04-04-2023 00:00:00;0.3;0.0
530005;04-04-2023 06:00:00;0.0;0.0
530005;04-04-2023 12:00:00;0.0;0.0
530005;04-04-2023 18:00:00;0.0;0.0
530005;05-04-2023 00:00:00;0.0;0.0
530005;05-04-2023 06:00:00;0.0;0.0
530005;05-04-2023 12:00:00;0.0;0.0
530005;05-04-2023 18:00:00;0.0;0.0
530005;06-04-2023 00:00:00;0.1;0.0
530005;06-04-2023 06:00:00;0.0;0.0
530005;06-04-2023 12:00:00;0.0;0.0
530005;06-04-2023 18:00:00;0.0;0.0
530005;07-04-2023 00:00:00;0.0;0.0
530005;07-04-2023 06:00:00;0.0;0.0
530005;07-04-2023 12:00:00;0.0;0.0
530005;07-04-2023 18:00:00;2.1;0.0
530005;08-04-2023 00:00:00;0.0;0.0
530005;08-04-2023 06:00:00;0.0;0.0
530005;08-04-2023 12:00:00;0.0;0.0
530005;08-04-2023 18:00:00;0.0;0.0
530005;09-04-2023 00:00:00;0.0;0.0
530005;09-04-2023 06:00:00;0.0;0.0
530005;09-04-2023 12:00:00;0.0;0.0
530005;09-04-2023 18:00:00;0.0;0.0
530005;10-04-2023 00:00:00;0.0;0.0
530005;10-04-2023 06:00:00;0.0;0.0
530005;10-04-2023 12:00:00;0.0;0.0
530005;10-04-2023 18:00:00;0.0;0.0
530005;11-04-2023 00:00:00;0.0;0.0
530005;11-04-2023 06:00:00;0.0;0.0
530005;11-04-2023 12:00:00;0.0;0.0
530005;11-04-2023 18:00:00;0.0;0.0
530005;12-04-2023 00:00:00;0.0;0.0
530005;12-04-2023 06:00:00;0.0;0.0
530005;12-04-2023 12:00:00;0.0;0.0
530005;12-04-2023 18:00:00;0.0;0.0
530005;13-04-2023 00:00:00;0.0;0.0
530005;13-04-2023 06:00:00;0.0;0.0
530005;13-04-2023 12:00:00;0.0;0.0
530005;13-04-2023 18:00:00;0.0;0.0
530005;14-04-2023 00:00:00;0.0;0.0
530005;14-04-2023 06:00:00;0.0;0.0
530005;14-04-2023 12:00:00;0.0;0.0
530005;14-04-2023 18:00:00;0.0;0.0
530005;15-04-2023 00:00:00;0.0;0.0
530005;15-04-2023 06:00:00;0.0;0.0
530005;15-04-2023 12:00:00;0.0;0.0
530005;15-04-2023 18:00:00;0.0;0.0
530005;16-04-2023 00:00:00;0.0;0.0
530005;16-04-2023 06:00:00;0.0;0.0
530005;16-04-2023 12:00:00;0.2;0.0
530005;16-04-2023 18:00:00;0.1;0.0
530005;17-04-2023 00:00:00;0.0;0.0
530005;17-04-2023 06:00:00;0.0;0.0
530005;17-04-2023 12:00:00;0.1;0.0
530005;17-04-2023 18:00:00;10.0;0.0
530005;18-04-2023 00:00:00;1.1;0.0
530005;18-04-2023 06:00:00;0.0;0.0
530005;18-04-2023 12:00:00;0.0;0.0
530005;18-04-2023 18:00:00;0.0;0.0
530005;19-04-2023 00:00:00;1.8;0.0
530005;19-04-2023 06:00:00;0.1;0.0
530005;19-04-2023 12:00:00;0.1;0.0
530005;19-04-2023 18:00:00;0.0;0.0
530005;20-04-2023 00:00:00;0.0;0.0
530005;20-04-2023 06:00:00;0.0;0.0
530005;20-04-2023 12:00:00;0.0;0.0
530005;20-04-2023 18:00:00;1.2;0.0
530005;21-04-2023 00:00:00;0.8;0.0
530005;21-04-2023 06:00:00;1.6;0.0
530005;21-04-2023 12:00:00;0.0;0.0
530005;21-04-2023 18:00:00;0.0;0.0
530005;22-04-2023 00:00:00;0.0;0.0
530005;22-04-2023 06:00:00;0.0;0.0
530005;22-04-2023 12:00:00;0.0;0.0
530005;22-04-2023 18:00:00;0.0;0.0
530005;23-04-2023 00:00:00;0.0;0.0
530005;23-04-2023 06:00:00;0.0;0.0
530005;23-04-2023 12:00:00;0.0;0.0
530005;23-04-2023 18:00:00;0.0;0.0
530005;24-04-2023 00:00:00;0.0;0.0
530005;24-04-2023 06:00:00;2.4;0.0
530005;24-04-2023 12:00:00;3.8;0.0
530005;24-04-2023 18:00:00;6.0;0.0
530005;25-04-2023 00:00:00;0.9;0.0
530005;25-04-2023 06:00:00;0.0;0.0
530005;25-04-2023 12:00:00;0.0;0.0
530005;25-04-2023 18:00:00;0.0;0.0
530005;26-04-2023 00:00:00;0.0;0.0
530005;26-04-2023 06:00:00;0.0;0.0
530005;26-04-2023 12:00:00;0.0;0.0
530005;26-04-2023 18:00:00;0.0;0.0
530005;27-04-2023 00:00:00;0.0;0.0
530005;27-04-2023 06:00:00;0.0;0.0
530005;27-04-2023 12:00:00;0.0;0.0
530005;27-04-2023 18:00:00;0.0;0.0
530005;28-04-2023 00:00:00;0.0;0.0
530005;28-04-2023 06:00:00;0.0;0.0
530005;28-04-2023 12:00:00;1.5;0.0
530005;28-04-2023 18:00:00;4.2;0.0
530005;29-04-2023 00:00:00;0.1;0.0
530005;29-04-2023 06:00:00;1.4;0.0
530005;29-04-2023 12:00:00;0.0;0.0
530005;29-04-2023 18:00:00;0.0;0.0
530005;30-04-2023 00:00:00;0.0;0.0
530005;30-04-2023 06:00:00;0.0;0.0
530005;30-04-2023 12:00:00;0.0;0.0
530005;30-04-2023 18:00:00;0.0;0.0
530005;01-05-2023 00:00:00;0.0;0.0
530005;01-05-2023 06:00:00;0.0;0.0
530005;01-05-2023 12:00:00;0.0;0.0
530005;01-05-2023 18:00:00;0.0;0.0
530005;02-05-2023 00:00:00;0.1;0.0
530005;02-05-2023 06:00:00;0.0;0.0
530005;02-05-2023 12:00:00;0.0;0.0
530005;02-05-2023 18:00:00;0.0;0.0
530005;03-05-2023 00:00:00;0.0;0.0
530005;03-05-2023 06:00:00;0.0;0.0
530005;03-05-2023 12:00:00;0.0;0.0
530005;03-05-2023 18:00:00;0.0;0.0
530005;04-05-2023 00:00:00;0.0;0.0
530005;04-05-2023 06:00:00;0.0;0.0
530005;04-05-2023 12:00:00;0.0;0.0
530005;04-05-2023 18:00:00;0.0;0.0
530005;05-05-2023 00:00:00;0.0;0.0
530005;05-05-2023 06:00:00;0.0;0.0
530005;05-05-2023 12:00:00;0.0;0.0
530005;05-05-2023 18:00:00;0.0;0.0
530005;06-05-2023 00:00:00;5.7;0.0
530005;06-05-2023 06:00:00;7.1;0.0
530005;06-05-2023 12:00:00;0.0;0.0
530005;06-05-2023 18:00:00;0.0;0.0
530005;07-05-2023 00:00:00;0.0;0.0
530005;07-05-2023 06:00:00;0.0;0.0
530005;07-05-2023 12:00:00;0.0;0.0
530005;07-05-2023 18:00:00;0.0;0.0
530005;08-05-2023 00:00:00;0.0;0.0
530005;08-05-2023 06:00:00;0.0;0.0
530005;08-05-2023 12:00:00;0.0;0.0
530005;08-05-2023 18:00:00;0.0;0.0
530005;09-05-2023 00:00:00;0.1;0.0
530005;09-05-2023 06:00:00;0.1;0.0
530005;09-05-2023 12:00:00;0.0;0.0
530005;09-05-2023 18:00:00;0.0;0.0
530005;10-05-2023 00:00:00;0.0;0.0
530005;10-05-2023 06:00:00;0.0;0.0
530005;10-05-2023 12:00:00;0.0;0.0
530005;10-05-2023 18:00:00;0.0;0.0
530005;11-05-2023 00:00:00;0.4;0.0
530005;11-05-2023 06:00:00;0.2;0.0
530005;11-05-2023 12:00:00;0.6;0.0
530005;11-05-2023 18:00:00;0.0;0.0
530005;12-05-2023 00:00:00;0.7;0.0
530005;12-05-2023 06:00:00;0.0;0.0
530005;12-05-2023 12:00:00;0.0;0.0
530005;12-05-2023 18:00:00;0.0;0.0
530005;13-05-2023 00:00:00;0.0;0.0
530005;13-05-2023 06:00:00;0.0;0.0
530005;13-05-2023 12:00:00;0.0;0.0
530005;13-05-2023 18:00:00;1.5;0.0
530005;14-05-2023 00:00:00;0.5;0.0
530005;14-05-2023 06:00:00;0.0;0.0
530005;14-05-2023 12:00:00;0.0;0.0
530005;14-05-2023 18:00:00;0.0;0.0
530005;15-05-2023 00:00:00;0.4;0.0
530005;15-05-2023 06:00:00;0.6;0.0
530005;15-05-2023 12:00:00;0.0;0.0
530005;15-05-2023 18:00:00;0.0;0.0
530005;16-05-2023 00:00:00;0.1;0.0
530005;16-05-2023 06:00:00;0.1;0.0
530005;16-05-2023 12:00:00;0.0;0.0
530005;16-05-2023 18:00:00;0.0;0.0
530005;17-05-2023 00:00:00;0.0;0.0
530005;17-05-2023 06:00:00;0.2;0.0
530005;17-05-2023 12:00:00;0.0;0.0
530005;17-05-2023 18:00:00;0.0;0.0
530005;18-05-2023 00:00:00;0.1;0.0
530005;18-05-2023 06:00:00;0.0;0.0
530005;18-05-2023 12:00:00;0.0;0.0
530005;18-05-2023 18:00:00;0.0;0.0
530005;19-05-2023 00:00:00;0.0;0.0
530005;19-05-2023 06:00:00;0.0;0.0
530005;19-05-2023 12:00:00;0.0;0.0
530005;19-05-2023 18:00:00;0.0;0.0
530005;20-05-2023 00:00:00;0.0;0.0
530005;20-05-2023 06:00:00;0.0;0.0
530005;20-05-2023 12:00:00;0.0;0.0
530005;20-05-2023 18:00:00;0.0;0.0
530005;21-05-2023 00:00:00;0.0;0.0
530005;21-05-2023 06:00:00;0.0;0.0
530005;21-05-2023 12:00:00;0.0;0.0
530005;21-05-2023 18:00:00;0.0;0.0
530005;22-05-2023 00:00:00;0.0;0.0
530005;22-05-2023 06:00:00;0.0;0.0
530005;22-05-2023 12:00:00;0.0;0.0
530005;22-05-2023 18:00:00;0.0;0.0
530005;23-05-2023 00:00:00;0.0;0.0
530005;23-05-2023 06:00:00;0.0;0.0
530005;23-05-2023 12:00:00;0.0;0.0
530005;23-05-2023 18:00:00;3.5;0.0
530005;24-05-2023 00:00:00;2.0;0.0
530005;24-05-2023 06:00:00;0.0;0.0
530005;24-05-2023 12:00:00;0.0;0.0
530005;24-05-2023 18:00:00;0.4;0.0
530005;25-05-2023 00:00:00;0.0;0.0
530005;25-05-2023 06:00:00;0.0;0.0
530005;25-05-2023 12:00:00;0.0;0.0
530005;25-05-2023 18:00:00;0.0;0.0
530005;26-05-2023 00:00:00;0.0;0.0
530005;26-05-2023 06:00:00;0.0;0.0
